Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1700126589.700651,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126589.756234,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126589.8100827,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126589.8486786,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126589.9003682,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126589.9470797,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126589.9978116,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126590.042202,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126590.0770946,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126590.1305542,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126590.1874483,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126590.2331502,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126590.2830606,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126590.3284178,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126590.3795998,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126590.4274437,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126590.4784088,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126590.5343695,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126590.5976331,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126590.6486235,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126590.7007554,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126590.7536397,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126590.799691,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126590.8474004,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126590.8959627,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126590.9459238,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126590.983699,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126591.0286462,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126591.0778625,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126591.1298845,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126591.1817095,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126591.2288818,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126591.2783785,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126591.316905,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126591.36363,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126591.4154243,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126591.4697907,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126591.5233734,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126591.5643432,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126591.6244752,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126591.6654058,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126591.7066493,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126591.7589693,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126591.8044257,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126591.8526874,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126591.904438,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126591.9635272,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126592.0104733,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126592.0541606,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126592.1102653,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126592.1577914,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126592.2122533,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126592.2501109,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126592.2970738,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126592.346317,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126592.3860328,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126592.4335985,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126592.4842677,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126592.5327635,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126592.5804923,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126592.6264737,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126592.6761498,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126592.74438,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126592.7636564,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126592.8179016,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126592.8609388,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126592.9048593,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126592.9556565,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126592.9938285,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126593.0356772,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126593.0842822,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126593.136994,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126593.193638,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126593.2323139,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126593.2889776,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126593.3329217,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126593.385299,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126593.4293873,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126593.4821262,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126593.5270076,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126593.5740743,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126593.6135542,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126593.65973,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126593.6993115,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126593.7449725,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126593.7972012,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126593.8519275,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126593.907494,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126593.9591846,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126594.0133066,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126594.0581656,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126594.1060855,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126594.1510262,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126594.2041597,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126594.2479339,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126594.3049517,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126594.3459237,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126594.393894,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126594.4380503,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126594.4850087,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126594.537253,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126594.5822723,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126594.6273518,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126594.6754262,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126594.7361648,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126594.77869,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126594.825312,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126594.8710947,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126594.9171314,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126594.9651532,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126595.0128758,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126595.0638661,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126595.1148407,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126595.1679375,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126595.2188308,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126595.266165,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126595.3210604,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126595.3658395,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126595.4203818,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126595.4699576,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126595.5205076,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126595.568415,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126595.612636,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126595.658777,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126595.7082183,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126595.7558904,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126595.8020906,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126595.8530993,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126595.890768,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126595.941783,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126595.9916503,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126596.0436625,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126596.0889654,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126596.1268299,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126596.1766264,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126596.226074,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126596.2685184,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126596.31882,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126596.3614721,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126596.409112,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126596.460678,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126596.5080068,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126596.544169,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126596.5871763,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126596.640835,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126596.6881783,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126596.7265942,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126596.7944803,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126596.83204,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126596.8805573,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126596.9305472,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126596.9885144,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126597.0347311,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126597.0779183,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126597.1247032,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126597.176719,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126597.223643,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126597.277118,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126597.3239431,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126597.3782096,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126597.4224138,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126597.4793994,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126597.5247142,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126597.5746055,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126597.6165264,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126597.6732404,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126597.7087514,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126597.7639515,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126597.8173373,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126597.8615565,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126597.9130294,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126597.957565,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126598.0231204,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126598.0612655,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126598.1036448,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126598.152867,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126598.2051682,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126598.2491157,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126598.2925863,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126598.3438578,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126598.403156,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126598.4451475,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126598.4845943,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126598.5347972,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126598.5777845,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126598.6263297,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126598.671701,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126598.725859,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126598.7752008,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126598.8184943,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126598.8764613,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126598.9169333,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126598.9598947,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126599.0071247,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126599.0699694,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126599.1108718,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126599.1597748,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126599.209173,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126599.2421322,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126599.3008213,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126599.3468432,0.009999999776482582,0.0,0.0,0.0,0.0,0.0
1700126599.3956044,0.019999999552965164,0.0,0.0,0.0,0.0,0.0
1700126599.438278,0.029999999329447746,0.0,0.0,0.0,0.0,0.0
1700126599.4929485,0.03999999910593033,0.0,0.0,0.0,0.0,0.0
1700126599.539132,0.04999999701976776,0.0,0.0,0.0,0.0,0.0
1700126599.5955672,0.059999994933605194,0.0,0.0,0.0,0.0,0.0
1700126599.642083,0.06999999284744263,0.0,0.0,0.0,0.0,0.0
1700126599.6858976,0.07999999076128006,0.0,0.0,0.0,0.0,0.0
1700126599.7306702,0.08999998867511749,0.0,0.0,0.0,0.0,0.0
1700126599.7826145,0.09999998658895493,0.0,0.0,0.0,0.0,0.0
1700126599.8273563,0.10999998450279236,0.0,0.0,0.0,0.0,0.0
1700126599.8703647,0.11999998241662979,0.0,0.0,0.0,0.0,0.0
1700126599.9213068,0.12999998033046722,0.0,0.0,0.0,0.0,0.0
1700126599.979195,0.13999998569488525,0.0,0.0,0.0,0.0,0.0
1700126600.0215416,0.14999999105930328,0.0,0.0,0.0,0.0,0.0
1700126600.077044,0.1599999964237213,0.0,0.0,0.0,0.0,0.0
1700126600.11652,0.17000000178813934,0.0,0.0,0.0,0.0,0.0
1700126600.1738498,0.18000000715255737,0.0,0.0,0.0,0.0,0.0
1700126600.2123363,0.1900000125169754,0.0,0.0,0.0,0.0,0.0
1700126600.256737,0.20000001788139343,0.0,0.0,0.0,0.0,0.0
1700126600.31177,0.21000002324581146,0.0,0.0,0.0,0.0,0.0
1700126600.3624773,0.2200000286102295,0.0,0.0,0.0,0.0,0.0
1700126600.4113257,0.23000003397464752,0.0,0.0,0.0,0.0,0.0
1700126600.4582477,0.24000003933906555,0.0,0.0,0.0,0.0,0.0
1700126600.5134616,0.2500000298023224,0.0,0.0,0.0,0.0,0.0
1700126600.5639837,0.2600000202655792,0.0,0.0,0.0,0.0,0.0
1700126600.607014,0.27000001072883606,0.0,0.0,0.0,0.0,0.0
1700126600.6584148,0.2800000011920929,0.0,0.0,0.0,0.0,0.0
1700126600.702917,0.28999999165534973,0.0,0.0,0.0,0.0,0.0
1700126600.7518682,0.29999998211860657,0.0,0.0,0.0,0.0,0.0
1700126600.805595,0.3099999725818634,0.0,0.0,0.0,0.0,0.0
1700126600.84547,0.31999996304512024,0.0,0.0,0.0,0.0,0.0
1700126600.8881986,0.3299999535083771,0.0,0.0,0.0,0.0,0.0
1700126600.93218,0.3399999439716339,0.0,0.0,0.0,0.0,0.0
1700126600.9792383,0.34999993443489075,0.0,0.0,0.0,0.0,0.0
1700126601.0379002,0.3599999248981476,0.0,0.0,0.0,0.0,0.0
1700126601.0926967,0.3699999153614044,0.0,0.0,0.0,0.0,0.0
1700126601.128888,0.37999990582466125,0.0,0.0,0.0,0.0,0.0
1700126601.1810622,0.3899998962879181,0.0,0.0,0.0,0.0,0.0
1700126601.236249,0.3999998867511749,0.0,0.0,0.0,0.0,0.0
1700126601.2897546,0.40999987721443176,0.0,0.0,0.0,0.0,0.0
1700126601.3317654,0.4199998676776886,0.0,0.0,0.0,0.0,0.0
1700126601.3823333,0.42999985814094543,0.0,0.0,0.0,0.0,0.0
1700126601.4208708,0.43999984860420227,0.0,0.0,0.0,0.0,0.0
1700126601.4675202,0.4499998390674591,0.0,0.0,0.0,0.0,0.0
1700126601.5183413,0.45999982953071594,0.0,0.0,0.0,0.0,0.0
1700126601.579055,0.4699998199939728,0.0,0.0,0.0,0.0,0.0
1700126601.6133573,0.4799998104572296,0.0,0.0,0.0,0.0,0.0
1700126601.6453068,0.48999980092048645,0.0,0.0,0.0,0.0,0.0
1700126601.6881645,0.4999997913837433,0.0,0.0,0.0,0.0,0.0
1700126601.7398076,0.5099998116493225,0.0,0.0,0.0,0.0,0.0
1700126601.7946079,0.5199998021125793,0.0,0.0,0.0,0.0,0.0
1700126601.8376913,0.5299997925758362,0.0,0.0,0.0,0.0,0.0
1700126601.8848603,0.539999783039093,0.0,0.0,0.0,0.0,0.0
1700126601.9359603,0.5499997735023499,0.0,0.0,0.0,0.0,0.0
1700126601.9860218,0.5599997639656067,0.0,0.0,0.0,0.0,0.0
1700126602.0304139,0.5699997544288635,0.0,0.0,0.0,0.0,0.0
1700126602.0815103,0.5799997448921204,0.0,0.0,0.0,0.0,0.0
1700126602.1309857,0.5899997353553772,0.0,0.0,0.0,0.0,0.0
1700126602.1848705,0.599999725818634,0.0,0.0,0.0,0.0,0.0
1700126602.2433596,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126602.291027,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126602.3397727,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126602.378634,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126602.4351916,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126602.4891548,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126602.5296247,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126602.5724237,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126602.6220782,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126602.6835911,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126602.7351062,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126602.7883546,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126602.8374872,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126602.8839793,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126602.925949,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126602.9757888,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126603.024571,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126603.0769162,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126603.1092863,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126603.1499557,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126603.211399,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126603.2528691,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126603.298186,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126603.3447728,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126603.3979263,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126603.448174,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126603.493852,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126603.5416296,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126603.586511,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126603.6339238,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126603.6839042,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126603.725157,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126603.7736082,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126603.817423,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126603.86592,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126603.9070656,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126603.9656007,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126604.0175784,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126604.0634983,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126604.119499,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126604.1668627,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126604.213636,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126604.2427895,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126604.2930653,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126604.3368034,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126604.3868697,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126604.4354818,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126604.4914408,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126604.5384808,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126604.5860646,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126604.638723,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126604.6915476,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126604.7379932,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126604.784819,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126604.8408566,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126604.8900514,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126604.9323454,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126604.99154,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126605.0306334,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126605.0778136,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126605.1242871,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126605.1845932,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126605.2168162,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126605.2710142,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126605.3244052,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126605.366503,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126605.4200084,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126605.4767563,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126605.5080957,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126605.5605874,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126605.6147313,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126605.6665983,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126605.7192433,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126605.7707503,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126605.819543,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126605.8698483,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126605.9195387,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126605.9685707,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126606.014749,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126606.0613012,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126606.121002,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126606.1596336,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126606.214922,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126606.265672,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126606.3166354,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126606.353044,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126606.3890908,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126606.4346554,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126606.4818835,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126606.5332649,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126606.5888817,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126606.64245,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126606.700697,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126606.7314682,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126606.7816494,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126606.8426068,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126606.8885813,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126606.9468803,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126606.9903517,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126607.0376775,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126607.0951006,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126607.1503997,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126607.2026167,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126607.2413597,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
